;mass A;;
t;x;y;
2.606025E-4;0.000000E0;-8.063121E-2
2.607275E-4;0.000000E0;-8.071388E-2
2.608525E-4;0.000000E0;-8.079656E-2
2.609775E-4;0.000000E0;-8.087924E-2
2.611025E-4;0.000000E0;-8.096191E-2
2.612275E-4;0.000000E0;-8.104459E-2
2.613525E-4;0.000000E0;-8.112727E-2
2.614774E-4;0.000000E0;-8.120994E-2
2.616024E-4;0.000000E0;-8.129262E-2
2.617274E-4;0.000000E0;-8.137530E-2
2.618524E-4;0.000000E0;-8.145797E-2
2.619774E-4;0.000000E0;-8.154065E-2
2.621024E-4;0.000000E0;-8.162333E-2
2.622274E-4;0.000000E0;-8.170600E-2
2.623524E-4;0.000000E0;-8.178868E-2
2.624774E-4;0.000000E0;-8.187135E-2
2.626024E-4;0.000000E0;-8.195403E-2
2.627273E-4;0.000000E0;-8.203671E-2
2.628523E-4;0.000000E0;-8.211938E-2
2.629773E-4;0.000000E0;-8.220206E-2
2.631023E-4;0.000000E0;-8.228474E-2
2.632273E-4;0.000000E0;-8.236741E-2
2.633523E-4;0.000000E0;-8.245009E-2
2.634773E-4;0.000000E0;-8.253277E-2
2.636023E-4;0.000000E0;-8.261544E-2
2.637273E-4;0.000000E0;-8.269812E-2
2.638522E-4;0.000000E0;-8.278080E-2
2.639772E-4;0.000000E0;-8.286347E-2
2.641022E-4;0.000000E0;-8.294615E-2
2.642272E-4;0.000000E0;-8.302883E-2
2.643522E-4;0.000000E0;-8.311150E-2
2.644772E-4;0.000000E0;-8.319418E-2
2.646022E-4;0.000000E0;-8.327686E-2
2.647272E-4;0.000000E0;-8.335953E-2
2.648522E-4;0.000000E0;-8.344221E-2
2.649771E-4;0.000000E0;-8.352489E-2
2.651021E-4;0.000000E0;-8.360756E-2
2.652271E-4;0.000000E0;-8.369024E-2
2.653521E-4;0.000000E0;-8.377292E-2
2.654771E-4;0.000000E0;-8.385559E-2
2.656021E-4;0.000000E0;-8.393827E-2
2.657271E-4;0.000000E0;-8.402095E-2
2.658521E-4;0.000000E0;-8.410362E-2
2.659771E-4;0.000000E0;-8.418630E-2
2.661020E-4;0.000000E0;-8.426897E-2
2.662270E-4;0.000000E0;-8.435165E-2
2.663520E-4;0.000000E0;-8.443433E-2
2.664770E-4;0.000000E0;-8.451700E-2
2.666020E-4;0.000000E0;-8.459968E-2
2.667270E-4;0.000000E0;-8.468236E-2
2.668520E-4;0.000000E0;-8.476503E-2
2.669770E-4;0.000000E0;-8.484771E-2
2.671020E-4;0.000000E0;-8.493039E-2
2.672270E-4;0.000000E0;-8.501306E-2
2.673519E-4;0.000000E0;-8.509574E-2
2.674769E-4;0.000000E0;-8.517842E-2
2.676019E-4;0.000000E0;-8.526109E-2
2.677269E-4;0.000000E0;-8.534377E-2
2.678519E-4;0.000000E0;-8.542645E-2
2.679769E-4;0.000000E0;-8.550912E-2
2.681019E-4;0.000000E0;-8.559180E-2
2.682269E-4;0.000000E0;-8.567448E-2
2.683519E-4;0.000000E0;-8.575715E-2
2.684768E-4;0.000000E0;-8.583983E-2
2.686018E-4;0.000000E0;-8.592251E-2
2.687268E-4;0.000000E0;-8.600518E-2
2.688518E-4;0.000000E0;-8.608786E-2
2.689768E-4;0.000000E0;-8.617054E-2
2.691018E-4;0.000000E0;-8.625321E-2
2.692268E-4;0.000000E0;-8.633589E-2
2.693518E-4;0.000000E0;-8.641857E-2
2.694768E-4;0.000000E0;-8.650124E-2
2.696017E-4;0.000000E0;-8.658392E-2
2.697267E-4;0.000000E0;-8.666659E-2
2.698517E-4;0.000000E0;-8.674927E-2
2.699767E-4;0.000000E0;-8.683195E-2
2.701017E-4;0.000000E0;-8.692204E-2
2.702267E-4;0.000000E0;-8.701213E-2
2.703517E-4;0.000000E0;-8.710223E-2
2.704767E-4;0.000000E0;-8.719232E-2
2.706017E-4;0.000000E0;-8.728241E-2
2.707266E-4;0.000000E0;-8.737251E-2
2.708516E-4;0.000000E0;-8.746260E-2
2.709766E-4;0.000000E0;-8.755269E-2
2.711016E-4;0.000000E0;-8.764279E-2
2.712266E-4;0.000000E0;-8.773288E-2
2.713516E-4;0.000000E0;-8.782297E-2
2.714766E-4;0.000000E0;-8.791307E-2
2.716016E-4;0.000000E0;-8.800316E-2
2.717266E-4;0.000000E0;-8.809325E-2
2.718516E-4;0.000000E0;-8.818335E-2
2.719765E-4;0.000000E0;-8.827344E-2
2.721015E-4;0.000000E0;-8.836353E-2
2.722265E-4;0.000000E0;-8.845363E-2
2.723515E-4;0.000000E0;-8.854372E-2
2.724765E-4;0.000000E0;-8.863381E-2
2.726015E-4;0.000000E0;-8.872391E-2
2.727265E-4;0.000000E0;-8.881400E-2
2.728515E-4;0.000000E0;-8.890409E-2
2.729765E-4;0.000000E0;-8.899419E-2
2.731014E-4;0.000000E0;-8.908428E-2
2.732264E-4;0.000000E0;-8.917437E-2
2.733514E-4;0.000000E0;-8.926447E-2
2.734764E-4;0.000000E0;-8.935456E-2
2.736014E-4;0.000000E0;-8.944465E-2
2.737264E-4;0.000000E0;-8.953475E-2
2.738514E-4;0.000000E0;-8.962484E-2
2.739764E-4;0.000000E0;-8.971493E-2
2.741014E-4;0.000000E0;-8.980503E-2
2.742263E-4;0.000000E0;-8.989512E-2
2.743513E-4;0.000000E0;-8.998521E-2
2.744763E-4;0.000000E0;-9.007531E-2
2.746013E-4;0.000000E0;-9.016540E-2
2.747263E-4;0.000000E0;-9.025549E-2
2.748513E-4;0.000000E0;-9.034559E-2
2.749763E-4;0.000000E0;-9.043568E-2
2.751013E-4;0.000000E0;-9.052577E-2
2.752263E-4;0.000000E0;-9.061587E-2
2.753513E-4;0.000000E0;-9.070596E-2
2.754762E-4;0.000000E0;-9.079605E-2
2.756012E-4;0.000000E0;-9.088615E-2
2.757262E-4;0.000000E0;-9.097624E-2
2.758512E-4;0.000000E0;-9.106633E-2
2.759762E-4;0.000000E0;-9.115643E-2
2.761012E-4;0.000000E0;-9.124652E-2
2.762262E-4;0.000000E0;-9.133661E-2
2.763512E-4;0.000000E0;-9.142671E-2
2.764762E-4;0.000000E0;-9.151680E-2
2.766011E-4;0.000000E0;-9.160689E-2
2.767261E-4;0.000000E0;-9.169699E-2
2.768511E-4;0.000000E0;-9.178708E-2
2.769761E-4;0.000000E0;-9.187717E-2
2.771011E-4;0.000000E0;-9.196727E-2
2.772261E-4;0.000000E0;-9.205736E-2
2.773511E-4;0.000000E0;-9.214745E-2
2.774761E-4;0.000000E0;-9.223755E-2
2.776011E-4;0.000000E0;-9.232764E-2
2.777260E-4;0.000000E0;-9.241773E-2
2.778510E-4;0.000000E0;-9.250783E-2
2.779760E-4;0.000000E0;-9.259792E-2
2.781010E-4;0.000000E0;-9.268801E-2
2.782260E-4;0.000000E0;-9.277811E-2
2.783510E-4;0.000000E0;-9.286820E-2
2.784760E-4;0.000000E0;-9.295829E-2
2.786010E-4;0.000000E0;-9.304839E-2
2.787260E-4;0.000000E0;-9.313848E-2
2.788509E-4;0.000000E0;-9.322857E-2
2.789759E-4;0.000000E0;-9.331867E-2
2.791009E-4;0.000000E0;-9.340876E-2
2.792259E-4;0.000000E0;-9.349885E-2
2.793509E-4;0.000000E0;-9.358895E-2
2.794759E-4;0.000000E0;-9.367904E-2
2.796009E-4;0.000000E0;-9.376913E-2
2.797259E-4;0.000000E0;-9.385923E-2
2.798509E-4;0.000000E0;-9.394932E-2
2.799759E-4;0.000000E0;-9.403280E-2
2.801008E-4;0.000000E0;-9.411627E-2
2.802258E-4;0.000000E0;-9.419975E-2
2.803508E-4;0.000000E0;-9.428322E-2
2.804758E-4;0.000000E0;-9.436670E-2
2.806008E-4;0.000000E0;-9.445017E-2
2.807258E-4;0.000000E0;-9.453365E-2
2.808508E-4;0.000000E0;-9.461712E-2
2.809758E-4;0.000000E0;-9.470060E-2
2.811008E-4;0.000000E0;-9.478407E-2
2.812257E-4;0.000000E0;-9.486755E-2
2.813507E-4;0.000000E0;-9.495103E-2
2.814757E-4;0.000000E0;-9.503450E-2
2.816007E-4;0.000000E0;-9.511798E-2
2.817257E-4;0.000000E0;-9.520145E-2
2.818507E-4;0.000000E0;-9.528493E-2
2.819757E-4;0.000000E0;-9.536840E-2
2.821007E-4;0.000000E0;-9.545188E-2
2.822257E-4;0.000000E0;-9.553535E-2
2.823506E-4;0.000000E0;-9.561883E-2
2.824756E-4;0.000000E0;-9.570230E-2
2.826006E-4;0.000000E0;-9.578578E-2
2.827256E-4;0.000000E0;-9.586925E-2
2.828506E-4;0.000000E0;-9.595273E-2
2.829756E-4;0.000000E0;-9.603620E-2
2.831006E-4;0.000000E0;-9.611968E-2
2.832256E-4;0.000000E0;-9.620316E-2
2.833506E-4;0.000000E0;-9.628663E-2
2.834756E-4;0.000000E0;-9.637011E-2
2.836005E-4;0.000000E0;-9.645358E-2
2.837255E-4;0.000000E0;-9.653706E-2
2.838505E-4;0.000000E0;-9.662053E-2
2.839755E-4;0.000000E0;-9.670401E-2
2.841005E-4;0.000000E0;-9.678748E-2
2.842255E-4;0.000000E0;-9.687096E-2
2.843505E-4;0.000000E0;-9.695443E-2
2.844755E-4;0.000000E0;-9.703791E-2
2.846005E-4;0.000000E0;-9.712138E-2
2.847254E-4;0.000000E0;-9.720486E-2
2.848504E-4;0.000000E0;-9.728834E-2
2.849754E-4;0.000000E0;-9.737181E-2
2.851004E-4;0.000000E0;-9.745529E-2
2.852254E-4;0.000000E0;-9.753876E-2
2.853504E-4;0.000000E0;-9.762224E-2
2.854754E-4;0.000000E0;-9.770571E-2
2.856004E-4;0.000000E0;-9.778919E-2
2.857254E-4;0.000000E0;-9.787266E-2
2.858503E-4;0.000000E0;-9.795614E-2
2.859753E-4;0.000000E0;-9.803961E-2
2.861003E-4;0.000000E0;-9.812309E-2
2.862253E-4;0.000000E0;-9.820656E-2
2.863503E-4;0.000000E0;-9.829004E-2
2.864753E-4;0.000000E0;-9.837351E-2
2.866003E-4;0.000000E0;-9.845699E-2
2.867253E-4;0.000000E0;-9.854047E-2
2.868503E-4;0.000000E0;-9.862394E-2
2.869752E-4;0.000000E0;-9.870742E-2
2.871002E-4;0.000000E0;-9.879089E-2
2.872252E-4;0.000000E0;-9.887437E-2
2.873502E-4;0.000000E0;-9.895784E-2
2.874752E-4;0.000000E0;-9.904132E-2
2.876002E-4;0.000000E0;-9.912479E-2
2.877252E-4;0.000000E0;-9.920827E-2
2.878502E-4;0.000000E0;-9.929174E-2
2.879752E-4;0.000000E0;-9.937522E-2
2.881002E-4;0.000000E0;-9.945869E-2
2.882251E-4;0.000000E0;-9.954217E-2
2.883501E-4;0.000000E0;-9.962565E-2
2.884751E-4;0.000000E0;-9.970912E-2
2.886001E-4;0.000000E0;-9.979260E-2
2.887251E-4;0.000000E0;-9.987607E-2
2.888501E-4;0.000000E0;-9.995955E-2
2.889751E-4;0.000000E0;-1.000430E-1
2.891001E-4;0.000000E0;-1.001265E-1
2.892251E-4;0.000000E0;-1.002100E-1
2.893500E-4;0.000000E0;-1.002934E-1
2.894750E-4;0.000000E0;-1.003769E-1
2.896000E-4;0.000000E0;-1.004604E-1
2.897250E-4;0.000000E0;-1.005439E-1
2.898500E-4;0.000000E0;-1.006273E-1
2.899750E-4;0.000000E0;-1.007108E-1
2.901000E-4;0.000000E0;-1.007943E-1
2.902250E-4;0.000000E0;-1.008778E-1
2.903500E-4;0.000000E0;-1.009613E-1
2.904749E-4;0.000000E0;-1.010447E-1
2.905999E-4;0.000000E0;-1.011282E-1
2.907249E-4;0.000000E0;-1.012117E-1
2.908499E-4;0.000000E0;-1.012952E-1
2.909749E-4;0.000000E0;-1.013786E-1
2.910999E-4;0.000000E0;-1.014621E-1
2.912249E-4;0.000000E0;-1.015456E-1
2.913499E-4;0.000000E0;-1.016291E-1
2.914749E-4;0.000000E0;-1.017125E-1
2.915998E-4;0.000000E0;-1.017960E-1
2.917248E-4;0.000000E0;-1.018795E-1
2.918498E-4;0.000000E0;-1.019630E-1
2.919748E-4;0.000000E0;-1.020464E-1
2.920998E-4;0.000000E0;-1.021299E-1
2.922248E-4;0.000000E0;-1.022134E-1
2.923498E-4;0.000000E0;-1.022969E-1
2.924748E-4;0.000000E0;-1.023803E-1
2.925998E-4;0.000000E0;-1.024638E-1
2.927248E-4;0.000000E0;-1.025473E-1
2.928497E-4;0.000000E0;-1.026308E-1
2.929747E-4;0.000000E0;-1.027142E-1
2.930997E-4;0.000000E0;-1.027977E-1
2.932247E-4;0.000000E0;-1.028812E-1
2.933497E-4;0.000000E0;-1.029647E-1
2.934747E-4;0.000000E0;-1.030751E-1
2.935997E-4;0.000000E0;-1.031855E-1
2.937247E-4;0.000000E0;-1.032960E-1
2.938497E-4;0.000000E0;-1.034064E-1
2.939746E-4;0.000000E0;-1.035169E-1
2.940996E-4;0.000000E0;-1.036273E-1
2.942246E-4;0.000000E0;-1.037378E-1
2.943496E-4;0.000000E0;-1.038482E-1
2.944746E-4;0.000000E0;-1.039586E-1
2.945996E-4;0.000000E0;-1.040691E-1
2.947246E-4;0.000000E0;-1.041795E-1
2.948496E-4;0.000000E0;-1.042900E-1
2.949746E-4;0.000000E0;-1.044004E-1
2.950995E-4;0.000000E0;-1.045108E-1
2.952245E-4;0.000000E0;-1.046213E-1
2.953495E-4;0.000000E0;-1.047317E-1
2.954745E-4;0.000000E0;-1.048422E-1
2.955995E-4;0.000000E0;-1.049526E-1
2.957245E-4;0.000000E0;-1.050631E-1
2.958495E-4;0.000000E0;-1.051735E-1
2.959745E-4;0.000000E0;-1.052839E-1
2.960995E-4;0.000000E0;-1.053944E-1
2.962245E-4;0.000000E0;-1.055048E-1
2.963494E-4;0.000000E0;-1.056153E-1
2.964744E-4;0.000000E0;-1.057257E-1
2.965994E-4;0.000000E0;-1.058362E-1
2.967244E-4;0.000000E0;-1.059466E-1
2.968494E-4;0.000000E0;-1.060570E-1
2.969744E-4;0.000000E0;-1.061675E-1
2.970994E-4;0.000000E0;-1.062779E-1
2.972244E-4;0.000000E0;-1.063884E-1
2.973494E-4;0.000000E0;-1.064988E-1
2.974743E-4;0.000000E0;-1.066092E-1
2.975993E-4;0.000000E0;-1.067197E-1
2.977243E-4;0.000000E0;-1.068301E-1
2.978493E-4;0.000000E0;-1.069406E-1
2.979743E-4;0.000000E0;-1.070510E-1
2.980993E-4;0.000000E0;-1.071615E-1
2.982243E-4;0.000000E0;-1.072719E-1
2.983493E-4;0.000000E0;-1.073823E-1
2.984743E-4;0.000000E0;-1.074928E-1
2.985992E-4;0.000000E0;-1.076032E-1
2.987242E-4;0.000000E0;-1.077137E-1
2.988492E-4;0.000000E0;-1.078241E-1
2.989742E-4;0.000000E0;-1.079345E-1
2.990992E-4;0.000000E0;-1.080450E-1
2.992242E-4;0.000000E0;-1.081554E-1
2.993492E-4;0.000000E0;-1.082659E-1
2.994742E-4;0.000000E0;-1.083763E-1
2.995992E-4;0.000000E0;-1.084868E-1
2.997241E-4;0.000000E0;-1.085972E-1
2.998491E-4;0.000000E0;-1.087076E-1
2.999741E-4;0.000000E0;-1.088181E-1
3.000991E-4;0.000000E0;-1.089285E-1
3.002241E-4;0.000000E0;-1.090390E-1
3.003491E-4;0.000000E0;-1.091494E-1
3.004741E-4;0.000000E0;-1.092599E-1
3.005991E-4;0.000000E0;-1.093703E-1
3.007241E-4;0.000000E0;-1.094807E-1
3.008491E-4;0.000000E0;-1.095912E-1
3.009740E-4;0.000000E0;-1.097016E-1
3.010990E-4;0.000000E0;-1.098121E-1
3.012240E-4;0.000000E0;-1.099225E-1
3.013490E-4;0.000000E0;-1.100329E-1
3.014740E-4;0.000000E0;-1.101434E-1
3.015990E-4;0.000000E0;-1.102538E-1
3.017240E-4;0.000000E0;-1.103643E-1
3.018490E-4;0.000000E0;-1.104747E-1
3.019740E-4;0.000000E0;-1.105852E-1
3.020989E-4;0.000000E0;-1.106956E-1
3.022239E-4;0.000000E0;-1.108060E-1
3.023489E-4;0.000000E0;-1.109165E-1
3.024739E-4;0.000000E0;-1.110269E-1
3.025989E-4;0.000000E0;-1.111374E-1
3.027239E-4;0.000000E0;-1.112478E-1
3.028489E-4;0.000000E0;-1.113583E-1
3.029739E-4;0.000000E0;-1.114687E-1
3.030989E-4;0.000000E0;-1.115791E-1
3.032238E-4;0.000000E0;-1.116896E-1
3.033488E-4;0.000000E0;-1.118000E-1
3.034738E-4;0.000000E0;-1.119105E-1
3.035988E-4;0.000000E0;-1.120209E-1
3.037238E-4;0.000000E0;-1.121313E-1
3.038488E-4;0.000000E0;-1.122418E-1
3.039738E-4;0.000000E0;-1.123522E-1
3.040988E-4;0.000000E0;-1.124627E-1
3.042238E-4;0.000000E0;-1.125731E-1
3.043487E-4;0.000000E0;-1.126836E-1
3.044737E-4;0.000000E0;-1.127940E-1
3.045987E-4;0.000000E0;-1.129044E-1
3.047237E-4;0.000000E0;-1.130149E-1
3.048487E-4;0.000000E0;-1.131253E-1
3.049737E-4;0.000000E0;-1.132358E-1
3.050987E-4;0.000000E0;-1.133462E-1
3.052237E-4;0.000000E0;-1.134566E-1
3.053487E-4;0.000000E0;-1.135671E-1
3.054737E-4;0.000000E0;-1.136775E-1
3.055986E-4;0.000000E0;-1.137880E-1
3.057236E-4;0.000000E0;-1.138984E-1
3.058486E-4;0.000000E0;-1.140089E-1
3.059736E-4;0.000000E0;-1.141193E-1
3.060986E-4;0.000000E0;-1.142297E-1
3.062236E-4;0.000000E0;-1.143402E-1
3.063486E-4;0.000000E0;-1.144506E-1
3.064736E-4;0.000000E0;-1.145611E-1
3.065986E-4;0.000000E0;-1.146715E-1
3.067235E-4;0.000000E0;-1.147820E-1
3.068485E-4;0.000000E0;-1.148924E-1
3.069735E-4;0.000000E0;-1.150028E-1
3.070985E-4;0.000000E0;-1.151133E-1
3.072235E-4;0.000000E0;-1.152237E-1
3.073485E-4;0.000000E0;-1.153342E-1
3.074735E-4;0.000000E0;-1.154446E-1
3.075985E-4;0.000000E0;-1.155550E-1
3.077235E-4;0.000000E0;-1.156655E-1
3.078484E-4;0.000000E0;-1.157759E-1
3.079734E-4;0.000000E0;-1.158728E-1
3.080984E-4;0.000000E0;-1.159696E-1
3.082234E-4;0.000000E0;-1.160664E-1
3.083484E-4;0.000000E0;-1.161633E-1
3.084734E-4;0.000000E0;-1.162601E-1
3.085984E-4;0.000000E0;-1.163569E-1
3.087234E-4;0.000000E0;-1.164538E-1
3.088484E-4;0.000000E0;-1.165506E-1
3.089734E-4;0.000000E0;-1.166474E-1
3.090983E-4;0.000000E0;-1.167443E-1
3.092233E-4;0.000000E0;-1.168411E-1
3.093483E-4;0.000000E0;-1.169380E-1
3.094733E-4;0.000000E0;-1.170348E-1
3.095983E-4;0.000000E0;-1.171316E-1
3.097233E-4;0.000000E0;-1.172285E-1
3.098483E-4;0.000000E0;-1.173253E-1
3.099733E-4;0.000000E0;-1.174221E-1
3.100983E-4;0.000000E0;-1.175190E-1
3.102232E-4;0.000000E0;-1.176158E-1
3.103482E-4;0.000000E0;-1.177126E-1
3.104732E-4;0.000000E0;-1.178095E-1
3.105982E-4;0.000000E0;-1.179063E-1
3.107232E-4;0.000000E0;-1.180031E-1
3.108482E-4;0.000000E0;-1.181000E-1
3.109732E-4;0.000000E0;-1.181968E-1
3.110982E-4;0.000000E0;-1.182936E-1
3.112232E-4;0.000000E0;-1.183905E-1
3.113481E-4;0.000000E0;-1.184873E-1
3.114731E-4;0.000000E0;-1.185841E-1
3.115981E-4;0.000000E0;-1.186810E-1
3.117231E-4;0.000000E0;-1.187778E-1
3.118481E-4;0.000000E0;-1.188747E-1
3.119731E-4;0.000000E0;-1.189715E-1
3.120981E-4;0.000000E0;-1.190683E-1
3.122231E-4;0.000000E0;-1.191652E-1
3.123481E-4;0.000000E0;-1.192620E-1
3.124730E-4;0.000000E0;-1.193588E-1
3.125980E-4;0.000000E0;-1.194557E-1
3.127230E-4;0.000000E0;-1.195525E-1
3.128480E-4;0.000000E0;-1.196493E-1
3.129730E-4;0.000000E0;-1.197462E-1
3.130980E-4;0.000000E0;-1.198430E-1
3.132230E-4;0.000000E0;-1.199398E-1
3.133480E-4;0.000000E0;-1.200367E-1
3.134730E-4;0.000000E0;-1.201335E-1
3.135980E-4;0.000000E0;-1.202303E-1
3.137229E-4;0.000000E0;-1.203272E-1
3.138479E-4;0.000000E0;-1.204240E-1
3.139729E-4;0.000000E0;-1.205208E-1
3.140979E-4;0.000000E0;-1.206177E-1
3.142229E-4;0.000000E0;-1.207145E-1
3.143479E-4;0.000000E0;-1.208114E-1
3.144729E-4;0.000000E0;-1.209082E-1
3.145979E-4;0.000000E0;-1.210050E-1
3.147229E-4;0.000000E0;-1.211019E-1
3.148478E-4;0.000000E0;-1.211987E-1
3.149728E-4;0.000000E0;-1.212955E-1
3.150978E-4;0.000000E0;-1.213924E-1
3.152228E-4;0.000000E0;-1.214892E-1
3.153478E-4;0.000000E0;-1.215860E-1
3.154728E-4;0.000000E0;-1.216829E-1
3.155978E-4;0.000000E0;-1.217797E-1
3.157228E-4;0.000000E0;-1.218765E-1
3.158478E-4;0.000000E0;-1.219734E-1
3.159727E-4;0.000000E0;-1.220702E-1
3.160977E-4;0.000000E0;-1.221670E-1
3.162227E-4;0.000000E0;-1.222639E-1
3.163477E-4;0.000000E0;-1.223607E-1
3.164727E-4;0.000000E0;-1.224575E-1
3.165977E-4;0.000000E0;-1.225544E-1
3.167227E-4;0.000000E0;-1.226512E-1
3.168477E-4;0.000000E0;-1.227481E-1
3.169727E-4;0.000000E0;-1.228449E-1
3.170977E-4;0.000000E0;-1.229417E-1
3.172226E-4;0.000000E0;-1.230386E-1
3.173476E-4;0.000000E0;-1.231354E-1
3.174726E-4;0.000000E0;-1.232322E-1
3.175976E-4;0.000000E0;-1.233291E-1
3.177226E-4;0.000000E0;-1.234259E-1
3.178476E-4;0.000000E0;-1.235227E-1
3.179726E-4;0.000000E0;-1.236196E-1
3.180976E-4;0.000000E0;-1.237164E-1
3.182226E-4;0.000000E0;-1.238132E-1
3.183475E-4;0.000000E0;-1.239101E-1
3.184725E-4;0.000000E0;-1.240069E-1
3.185975E-4;0.000000E0;-1.241037E-1
3.187225E-4;0.000000E0;-1.242006E-1
3.188475E-4;0.000000E0;-1.242974E-1
3.189725E-4;0.000000E0;-1.243942E-1
3.190975E-4;0.000000E0;-1.244911E-1
3.192225E-4;0.000000E0;-1.245879E-1
3.193475E-4;0.000000E0;-1.246848E-1
3.194724E-4;0.000000E0;-1.247816E-1
3.195974E-4;0.000000E0;-1.248784E-1
3.197224E-4;0.000000E0;-1.249753E-1
3.198474E-4;0.000000E0;-1.250721E-1
3.199724E-4;0.000000E0;-1.251689E-1
3.200974E-4;0.000000E0;-1.252658E-1
3.202224E-4;-2.685289E-7;-1.253710E-1
3.203474E-4;-5.370578E-7;-1.254762E-1
3.204724E-4;-8.055866E-7;-1.255814E-1
3.205973E-4;-1.074116E-6;-1.256866E-1
3.207223E-4;-1.342644E-6;-1.257918E-1
3.208473E-4;-1.611173E-6;-1.258970E-1
3.209723E-4;-1.879702E-6;-1.260023E-1
3.210973E-4;-2.148231E-6;-1.261075E-1
3.212223E-4;-2.416760E-6;-1.262127E-1
3.213473E-4;-2.685289E-6;-1.263179E-1
3.214723E-4;-2.953818E-6;-1.264231E-1
3.215973E-4;-3.222347E-6;-1.265283E-1
3.217223E-4;-3.490875E-6;-1.266335E-1
3.218472E-4;-3.759404E-6;-1.267388E-1
3.219722E-4;-4.027933E-6;-1.268440E-1
3.220972E-4;-4.296462E-6;-1.269492E-1
3.222222E-4;-4.564991E-6;-1.270544E-1
3.223472E-4;-4.833520E-6;-1.271596E-1
3.224722E-4;-5.102049E-6;-1.272648E-1
3.225972E-4;-5.370578E-6;-1.273700E-1
3.227222E-4;-5.639106E-6;-1.274753E-1
3.228472E-4;-5.907635E-6;-1.275805E-1
3.229721E-4;-6.176164E-6;-1.276857E-1
3.230971E-4;-6.444693E-6;-1.277909E-1
3.232221E-4;-6.713222E-6;-1.278961E-1
3.233471E-4;-6.981751E-6;-1.280013E-1
3.234721E-4;-7.250280E-6;-1.281065E-1
3.235971E-4;-7.518809E-6;-1.282118E-1
3.237221E-4;-7.787337E-6;-1.283170E-1
3.238471E-4;-8.055866E-6;-1.284222E-1
3.239721E-4;-8.324395E-6;-1.285274E-1
3.240970E-4;-8.592924E-6;-1.286326E-1
3.242220E-4;-8.861453E-6;-1.287378E-1
3.243470E-4;-9.129982E-6;-1.288430E-1
3.244720E-4;-9.398511E-6;-1.289483E-1
3.245970E-4;-9.667040E-6;-1.290535E-1
3.247220E-4;-9.935568E-6;-1.291587E-1
3.248470E-4;-1.020410E-5;-1.292639E-1
3.249720E-4;-1.047263E-5;-1.293691E-1
3.250970E-4;-1.074116E-5;-1.294743E-1
3.252219E-4;-1.100968E-5;-1.295795E-1
3.253469E-4;-1.127821E-5;-1.296848E-1
3.254719E-4;-1.154674E-5;-1.297900E-1
3.255969E-4;-1.181527E-5;-1.298952E-1
3.257219E-4;-1.208380E-5;-1.300004E-1
3.258469E-4;-1.235233E-5;-1.301056E-1
3.259719E-4;-1.262086E-5;-1.302108E-1
3.260969E-4;-1.288939E-5;-1.303160E-1
3.262219E-4;-1.315791E-5;-1.304213E-1
3.263469E-4;-1.342644E-5;-1.305265E-1
3.264718E-4;-1.369497E-5;-1.306317E-1
3.265968E-4;-1.396350E-5;-1.307369E-1
3.267218E-4;-1.423203E-5;-1.308421E-1
3.268468E-4;-1.450056E-5;-1.309473E-1
3.269718E-4;-1.476909E-5;-1.310525E-1
3.270968E-4;-1.503762E-5;-1.311578E-1
3.272218E-4;-1.530615E-5;-1.312630E-1
3.273468E-4;-1.557467E-5;-1.313682E-1
3.274718E-4;-1.584320E-5;-1.314734E-1
3.275967E-4;-1.611173E-5;-1.315786E-1
3.277217E-4;-1.638026E-5;-1.316838E-1
3.278467E-4;-1.664879E-5;-1.317890E-1
3.279717E-4;-1.691732E-5;-1.318943E-1
3.280967E-4;-1.718585E-5;-1.319995E-1
3.282217E-4;-1.745438E-5;-1.321047E-1
3.283467E-4;-1.772291E-5;-1.322099E-1
3.284717E-4;-1.799143E-5;-1.323151E-1
3.285967E-4;-1.825996E-5;-1.324203E-1
3.287216E-4;-1.852849E-5;-1.325255E-1
3.288466E-4;-1.879702E-5;-1.326308E-1
3.289716E-4;-1.906555E-5;-1.327360E-1
3.290966E-4;-1.933408E-5;-1.328412E-1
3.292216E-4;-1.960261E-5;-1.329464E-1
3.293466E-4;-1.987114E-5;-1.330516E-1
3.294716E-4;-2.013967E-5;-1.331568E-1
3.295966E-4;-2.040819E-5;-1.332620E-1
3.297216E-4;-2.067672E-5;-1.333673E-1
3.298466E-4;-2.094525E-5;-1.334725E-1
3.299715E-4;-2.121378E-5;-1.335777E-1
3.300965E-4;-2.148231E-5;-1.336829E-1
3.302215E-4;-2.175084E-5;-1.337881E-1
3.303465E-4;-2.201937E-5;-1.338933E-1
3.304715E-4;-2.228790E-5;-1.339985E-1
3.305965E-4;-2.255643E-5;-1.341038E-1
3.307215E-4;-2.282495E-5;-1.342090E-1
3.308465E-4;-2.309348E-5;-1.343142E-1
3.309715E-4;-2.336201E-5;-1.344194E-1
3.310964E-4;-2.363054E-5;-1.345246E-1
3.312214E-4;-2.389907E-5;-1.346298E-1
3.313464E-4;-2.416760E-5;-1.347350E-1
3.314714E-4;-2.443613E-5;-1.348403E-1
3.315964E-4;-2.470466E-5;-1.349455E-1
3.317214E-4;-2.497319E-5;-1.350507E-1
3.318464E-4;-2.524171E-5;-1.351559E-1
3.319714E-4;-2.551024E-5;-1.352611E-1
3.320964E-4;-2.577877E-5;-1.353663E-1
3.322213E-4;-2.604730E-5;-1.354715E-1
